-4.05994 	-3.95409 	-3.84866 	-3.74373 	-3.63942 	-3.53584 	-3.43311 	-3.33137 	-3.23074 	-3.13138 	-3.03344 	-2.93707 	-2.84243 	-2.7497 	-2.65905 	-2.57066 	-2.4847 	-2.40133 	-2.32074 	-2.24307 	-2.16846 	-2.09705 	-2.02892 	-1.96415 	-1.9029 	-1.84501 	-1.79052 	-1.73936 	-1.69147 	-1.64672 	-1.605 	-1.56614 	-1.52999 	-1.49639 	-1.46517 	-1.43614 	-1.40916 	-1.38405 	-1.36066 	-1.33886 	-1.31851 	-1.29947 	-1.28165 	-1.26493 	-1.24921 	-1.23441 	-1.22046 	-1.20727 	-1.19478 	-1.18293 	-1.17167 	-1.16096 	-1.15074 	-1.14098 	-1.13164 	-1.12269 	-1.1141 	-1.10584 	-1.09789 	-1.09023 	-1.08283 	-1.07569 	-1.06877 	-1.06207 	-1.05557 	-1.04926 	-1.04313 	-1.03716 	-1.03135 	-1.02569 	-1.02016 	-1.01476 	-1.00949 	-1.00433 	-0.999287 	-0.994344 	-0.9895 	-0.984748 	-0.980086 	-0.975507 	-0.971009 	-0.966588 	-0.962238 	-0.957958 	-0.953745 	-0.949594 	-0.945504 	-0.941471 	-0.937494 	-0.933569 	-0.929695 	-0.925869 	-0.92209 	-0.918356 	-0.914665 	-0.911015 	-0.907405 	-0.903833 	-0.900297 	-0.896797 	
-4.01485 	-3.91151 	-3.80859 	-3.70618 	-3.60439 	-3.50333 	-3.40311 	-3.30387 	-3.20573 	-3.10883 	-3.01333 	-2.91935 	-2.82707 	-2.73663 	-2.6482 	-2.56193 	-2.47799 	-2.39654 	-2.31771 	-2.24167 	-2.16853 	-2.0984 	-2.03137 	-1.96752 	-1.90688 	-1.84947 	-1.79527 	-1.74423 	-1.6963 	-1.65136 	-1.60932 	-1.57004 	-1.53338 	-1.4992 	-1.46747 	-1.43782 	-1.41019 	-1.38442 	-1.36037 	-1.33791 	-1.31691 	-1.29724 	-1.2788 	-1.26148 	-1.2452 	-1.22985 	-1.21538 	-1.20169 	-1.18873 	-1.17644 	-1.16476 	-1.15364 	-1.14304 	-1.13292 	-1.12325 	-1.11398 	-1.10508 	-1.09654 	-1.08832 	-1.0804 	-1.07276 	-1.06538 	-1.05825 	-1.05134 	-1.04465 	-1.03815 	-1.03184 	-1.0257 	-1.01973 	-1.01392 	-1.00824 	-1.00271 	-0.997306 	-0.992023 	-0.986856 	-0.981799 	-0.976845 	-0.97199 	-0.967228 	-0.962554 	-0.957965 	-0.953456 	-0.949024 	-0.944664 	-0.940374 	-0.93615 	-0.931989 	-0.927889 	-0.923847 	-0.91986 	-0.915926 	-0.912044 	-0.90821 	-0.904423 	-0.900681 	-0.896982 	-0.893325 	-0.889708 	-0.886129 	-0.882588 	
-3.97031 	-3.86941 	-3.76892 	-3.66894 	-3.56957 	-3.47093 	-3.37313 	-3.27629 	-3.18054 	-3.08601 	-2.99283 	-2.90115 	-2.81111 	-2.72286 	-2.63654 	-2.5523 	-2.4703 	-2.39067 	-2.31355 	-2.23908 	-2.16735 	-2.09849 	-2.03256 	-1.96963 	-1.90974 	-1.8529 	-1.79911 	-1.74832 	-1.70047 	-1.6555 	-1.6133 	-1.57375 	-1.53673 	-1.50212 	-1.46976 	-1.43952 	-1.41127 	-1.38485 	-1.36015 	-1.33702 	-1.31536 	-1.29505 	-1.27597 	-1.25804 	-1.24115 	-1.22547 	-1.21049 	-1.19633 	-1.18291 	-1.17018 	-1.15808 	-1.14657 	-1.1356 	-1.12513 	-1.11511 	-1.10552 	-1.09632 	-1.08749 	-1.079 	-1.07082 	-1.06294 	-1.05533 	-1.04798 	-1.04086 	-1.03396 	-1.02728 	-1.02079 	-1.01448 	-1.00835 	-1.00238 	-0.99656 	-0.990886 	-0.985347 	-0.979937 	-0.974649 	-0.969475 	-0.96441 	-0.959449 	-0.954585 	-0.949815 	-0.945133 	-0.940535 	-0.936017 	-0.931576 	-0.927207 	-0.922908 	-0.918676 	-0.914507 	-0.910399 	-0.906349 	-0.902354 	-0.898413 	-0.894523 	-0.890682 	-0.886888 	-0.88314 	-0.879435 	-0.875772 	-0.872149 	-0.868565 	
-3.92632 	-3.82777 	-3.72963 	-3.63199 	-3.53497 	-3.43866 	-3.34318 	-3.24865 	-3.15519 	-3.06293 	-2.97198 	-2.8825 	-2.79461 	-2.70844 	-2.62415 	-2.54186 	-2.46171 	-2.38383 	-2.30835 	-2.23538 	-2.16504 	-2.0974 	-2.03256 	-1.97055 	-1.91143 	-1.8552 	-1.80186 	-1.75137 	-1.7037 	-1.65876 	-1.61647 	-1.57674 	-1.53946 	-1.50449 	-1.47173 	-1.44103 	-1.41228 	-1.38534 	-1.3601 	-1.33643 	-1.31422 	-1.29336 	-1.27374 	-1.25528 	-1.23788 	-1.22146 	-1.20594 	-1.19126 	-1.17734 	-1.16413 	-1.15158 	-1.13963 	-1.12823 	-1.11735 	-1.10694 	-1.09698 	-1.0878 	-1.07869 	-1.06992 	-1.06149 	-1.05336 	-1.04551 	-1.03794 	-1.03061 	-1.02352 	-1.01664 	-1.00997 	-1.00349 	-0.997194 	-0.991066 	-0.985099 	-0.979282 	-0.973608 	-0.968069 	-0.962656 	-0.957365 	-0.952187 	-0.947118 	-0.942151 	-0.937282 	-0.932505 	-0.927817 	-0.923212 	-0.918688 	-0.91424 	-0.909865 	-0.905559 	-0.90132 	-0.897145 	-0.89303 	-0.888973 	-0.884973 	-0.881025 	-0.877129 	-0.873283 	-0.869483 	-0.86573 	-0.862019 	-0.858351 	-0.854724 	
-3.88286 	-3.78658 	-3.69072 	-3.59535 	-3.50058 	-3.40652 	-3.31328 	-3.22098 	-3.12972 	-3.03962 	-2.95083 	-2.86344 	-2.77761 	-2.69344 	-2.61108 	-2.53065 	-2.45228 	-2.37608 	-2.30218 	-2.23067 	-2.16166 	-2.09523 	-2.03145 	-1.97037 	-1.91202 	-1.85642 	-1.80357 	-1.75344 	-1.70598 	-1.66115 	-1.61885 	-1.57902 	-1.54153 	-1.5063 	-1.4732 	-1.44212 	-1.41295 	-1.38555 	-1.35983 	-1.33567 	-1.31296 	-1.29159 	-1.27148 	-1.25252 	-1.23464 	-1.21775 	-1.20177 	-1.18664 	-1.1723 	-1.15868 	-1.14573 	-1.1334 	-1.12165 	-1.11042 	-1.09969 	-1.08942 	-1.07957 	-1.07011 	-1.06102 	-1.05228 	-1.04385 	-1.03572 	-1.02786 	-1.02027 	-1.01292 	-1.0058 	-0.998894 	-0.992717 	-0.986253 	-0.979968 	-0.97385 	-0.96789 	-0.962078 	-0.956408 	-0.950871 	-0.94546 	-0.940168 	-0.934989 	-0.929918 	-0.924948 	-0.920076 	-0.915296 	-0.910604 	-0.905995 	-0.901466 	-0.897013 	-0.892634 	-0.888323 	-0.884079 	-0.879898 	-0.875779 	-0.871717 	-0.867712 	-0.86376 	-0.859859 	-0.856008 	-0.852205 	-0.848447 	-0.844732 	-0.841061 	
-3.83991 	-3.74585 	-3.65218 	-3.559 	-3.46642 	-3.37453 	-3.28344 	-3.19327 	-3.10413 	-3.01613 	-2.92938 	-2.84402 	-2.76015 	-2.67791 	-2.5974 	-2.51876 	-2.44209 	-2.3675 	-2.29512 	-2.22502 	-2.1573 	-2.09205 	-2.02931 	-1.96914 	-1.91158 	-1.85663 	-1.80429 	-1.75455 	-1.70737 	-1.66269 	-1.62045 	-1.58057 	-1.54296 	-1.50752 	-1.47416 	-1.44276 	-1.41323 	-1.38544 	-1.3593 	-1.33469 	-1.31153 	-1.28971 	-1.26913 	-1.24972 	-1.23138 	-1.21405 	-1.19764 	-1.18209 	-1.16734 	-1.15333 	-1.14 	-1.1273 	-1.1152 	-1.10364 	-1.09259 	-1.082 	-1.07186 	-1.06213 	-1.05277 	-1.04377 	-1.0351 	-1.02674 	-1.01866 	-1.01086 	-1.00331 	-0.996 	-0.98891 	-0.98203 	-0.975347 	-0.968849 	-0.962525 	-0.956366 	-0.950363 	-0.944506 	-0.938789 	-0.933203 	-0.927741 	-0.923055 	-0.917878 	-0.912808 	-0.907838 	-0.902965 	-0.898184 	-0.89349 	-0.888879 	-0.884348 	-0.879893 	-0.87551 	-0.871196 	-0.866949 	-0.862765 	-0.858642 	-0.854577 	-0.850568 	-0.846613 	-0.842709 	-0.838855 	-0.835049 	-0.831288 	-0.827571 	
-3.79748 	-3.70555 	-3.61401 	-3.52295 	-3.43247 	-3.34268 	-3.25367 	-3.16556 	-3.07845 	-2.99246 	-2.90769 	-2.82426 	-2.74229 	-2.66188 	-2.58315 	-2.50622 	-2.43119 	-2.35816 	-2.28723 	-2.21849 	-2.15203 	-2.08792 	-2.02621 	-1.96695 	-1.91017 	-1.85588 	-1.80408 	-1.75476 	-1.70789 	-1.66341 	-1.62128 	-1.58141 	-1.54373 	-1.50815 	-1.47459 	-1.44293 	-1.41309 	-1.38497 	-1.35846 	-1.33347 	-1.3099 	-1.28766 	-1.26667 	-1.24684 	-1.22808 	-1.21033 	-1.19352 	-1.17757 	-1.16243 	-1.14804 	-1.13435 	-1.1213 	-1.10885 	-1.09697 	-1.0856 	-1.07472 	-1.06429 	-1.05428 	-1.04467 	-1.03541 	-1.0265 	-1.01791 	-1.00962 	-1.00161 	-0.993861 	-0.986358 	-0.979086 	-0.972032 	-0.965183 	-0.958527 	-0.952052 	-0.945748 	-0.939606 	-0.933618 	-0.927774 	-0.922066 	-0.916489 	-0.911035 	-0.905698 	-0.900471 	-0.89535 	-0.89033 	-0.885405 	-0.880571 	-0.875824 	-0.871159 	-0.866574 	-0.862064 	-0.858491 	-0.854176 	-0.849927 	-0.845742 	-0.841617 	-0.83755 	-0.83354 	-0.829583 	-0.825677 	-0.821821 	-0.818012 	-0.81425 	
-3.75554 	-3.66569 	-3.57621 	-3.4872 	-3.39876 	-3.31098 	-3.22398 	-3.13785 	-3.0527 	-2.96864 	-2.88577 	-2.8042 	-2.72405 	-2.6454 	-2.56839 	-2.4931 	-2.41963 	-2.3481 	-2.27858 	-2.21116 	-2.14592 	-2.08292 	-2.02221 	-1.96384 	-1.90784 	-1.85422 	-1.80298 	-1.75411 	-1.70758 	-1.66334 	-1.62135 	-1.58155 	-1.54385 	-1.50819 	-1.47447 	-1.44262 	-1.41253 	-1.38412 	-1.3573 	-1.33197 	-1.30804 	-1.28543 	-1.26406 	-1.24384 	-1.22469 	-1.20656 	-1.18936 	-1.17304 	-1.15754 	-1.14279 	-1.12875 	-1.11536 	-1.10259 	-1.09039 	-1.07872 	-1.06755 	-1.05684 	-1.04656 	-1.03669 	-1.02719 	-1.01804 	-1.00923 	-1.00072 	-0.9925 	-0.984553 	-0.976861 	-0.969409 	-0.962182 	-0.955167 	-0.948352 	-0.941726 	-0.935278 	-0.928998 	-0.922876 	-0.916905 	-0.911077 	-0.905383 	-0.899817 	-0.894373 	-0.889045 	-0.883826 	-0.878711 	-0.873696 	-0.868775 	-0.863945 	-0.859201 	-0.854539 	-0.849955 	-0.845447 	-0.84101 	-0.836643 	-0.832341 	-0.828102 	-0.823924 	-0.819804 	-0.81574 	-0.811729 	-0.807769 	-0.80386 	-0.801093 	
-3.7141 	-3.62625 	-3.53876 	-3.45174 	-3.36526 	-3.27944 	-3.19437 	-3.11016 	-3.0269 	-2.94469 	-2.86365 	-2.78387 	-2.70546 	-2.62851 	-2.55314 	-2.47943 	-2.40748 	-2.33738 	-2.26922 	-2.20308 	-2.13901 	-2.0771 	-2.01737 	-1.95989 	-1.90466 	-1.85171 	-1.80104 	-1.75263 	-1.70647 	-1.66251 	-1.6207 	-1.581 	-1.54333 	-1.50763 	-1.47382 	-1.44181 	-1.41153 	-1.38288 	-1.35579 	-1.33016 	-1.30592 	-1.28298 	-1.26126 	-1.24069 	-1.22119 	-1.2027 	-1.18515 	-1.16848 	-1.15263 	-1.13754 	-1.12317 	-1.10947 	-1.09638 	-1.08388 	-1.07192 	-1.06047 	-1.04949 	-1.03895 	-1.02882 	-1.01908 	-1.0097 	-1.00066 	-0.991941 	-0.983518 	-0.975376 	-0.967497 	-0.959865 	-0.952467 	-0.945287 	-0.938315 	-0.931538 	-0.924946 	-0.918527 	-0.912273 	-0.906175 	-0.900225 	-0.894415 	-0.888738 	-0.883186 	-0.877755 	-0.872437 	-0.867228 	-0.862122 	-0.857114 	-0.8522 	-0.847376 	-0.842637 	-0.837979 	-0.8334 	-0.828895 	-0.824462 	-0.820097 	-0.815797 	-0.81156 	-0.807384 	-0.803266 	-0.799203 	-0.795193 	-0.791235 	-0.787326 	
-3.67313 	-3.58723 	-3.50168 	-3.41657 	-3.332 	-3.24806 	-3.16486 	-3.08249 	-3.00105 	-2.92064 	-2.84135 	-2.76329 	-2.68656 	-2.61125 	-2.53745 	-2.46526 	-2.39477 	-2.32606 	-2.25921 	-2.19429 	-2.13138 	-2.07051 	-2.01175 	-1.95513 	-1.90068 	-1.8484 	-1.7983 	-1.75037 	-1.7046 	-1.66094 	-1.61935 	-1.57979 	-1.54219 	-1.50649 	-1.47262 	-1.44051 	-1.41007 	-1.38123 	-1.35391 	-1.32803 	-1.30352 	-1.28028 	-1.25826 	-1.23737 	-1.21755 	-1.19873 	-1.18086 	-1.16386 	-1.14768 	-1.13228 	-1.1176 	-1.10359 	-1.09021 	-1.07741 	-1.06517 	-1.05345 	-1.0422 	-1.03141 	-1.02104 	-1.01106 	-1.00146 	-0.992203 	-0.983274 	-0.97465 	-0.966315 	-0.958252 	-0.950443 	-0.942874 	-0.935532 	-0.928404 	-0.921477 	-0.914741 	-0.908185 	-0.901799 	-0.895575 	-0.889503 	-0.883577 	-0.877788 	-0.872129 	-0.866595 	-0.861179 	-0.855875 	-0.850678 	-0.845583 	-0.840585 	-0.83568 	-0.830863 	-0.826131 	-0.82148 	-0.816906 	-0.812407 	-0.807978 	-0.803617 	-0.799322 	-0.795089 	-0.790916 	-0.7868 	-0.78274 	-0.778733 	-0.774778 	
-3.63262 	-3.54861 	-3.46494 	-3.38168 	-3.29896 	-3.21684 	-3.13545 	-3.05486 	-2.97517 	-2.89648 	-2.81889 	-2.74249 	-2.66738 	-2.59363 	-2.52136 	-2.45063 	-2.38154 	-2.31417 	-2.24859 	-2.18486 	-2.12306 	-2.06322 	-2.0054 	-1.94963 	-1.89593 	-1.84433 	-1.79481 	-1.74737 	-1.702 	-1.65866 	-1.61732 	-1.57793 	-1.54043 	-1.50477 	-1.47089 	-1.43871 	-1.40816 	-1.37917 	-1.35166 	-1.32557 	-1.30081 	-1.27732 	-1.25502 	-1.23385 	-1.21374 	-1.19463 	-1.17645 	-1.15915 	-1.14268 	-1.12698 	-1.112 	-1.0977 	-1.08404 	-1.07097 	-1.05846 	-1.04647 	-1.03498 	-1.02394 	-1.01333 	-1.00313 	-0.993303 	-0.983835 	-0.974701 	-0.965881 	-0.957358 	-0.949112 	-0.941129 	-0.933393 	-0.925891 	-0.918608 	-0.911533 	-0.904655 	-0.897962 	-0.891445 	-0.885095 	-0.878903 	-0.87286 	-0.86696 	-0.861194 	-0.855557 	-0.850042 	-0.844644 	-0.839356 	-0.834173 	-0.829091 	-0.824105 	-0.819211 	-0.814404 	-0.809682 	-0.805039 	-0.800473 	-0.79598 	-0.791558 	-0.787203 	-0.782913 	-0.778685 	-0.774517 	-0.770406 	-0.76635 	-0.762347 	
-3.59258 	-3.5104 	-3.42854 	-3.34709 	-3.26614 	-3.18579 	-3.10614 	-3.02727 	-2.94927 	-2.87225 	-2.7963 	-2.72149 	-2.64793 	-2.5757 	-2.50489 	-2.43558 	-2.36784 	-2.30176 	-2.2374 	-2.17483 	-2.1141 	-2.05526 	-1.99836 	-1.94343 	-1.89048 	-1.83954 	-1.7906 	-1.74366 	-1.69871 	-1.65571 	-1.61464 	-1.57544 	-1.53808 	-1.50249 	-1.46863 	-1.43641 	-1.40579 	-1.37668 	-1.34903 	-1.32276 	-1.2978 	-1.27408 	-1.25155 	-1.23012 	-1.20975 	-1.19036 	-1.17191 	-1.15434 	-1.13758 	-1.1216 	-1.10635 	-1.09178 	-1.07785 	-1.06453 	-1.05176 	-1.03953 	-1.02779 	-1.01651 	-1.00568 	-0.995253 	-0.985216 	-0.975541 	-0.966209 	-0.957198 	-0.948489 	-0.940066 	-0.931912 	-0.924012 	-0.916351 	-0.908916 	-0.901695 	-0.894676 	-0.887848 	-0.881201 	-0.874726 	-0.868414 	-0.862256 	-0.856245 	-0.850374 	-0.844634 	-0.839021 	-0.833528 	-0.828149 	-0.82288 	-0.817714 	-0.812647 	-0.807675 	-0.802794 	-0.797999 	-0.793287 	-0.788654 	-0.784098 	-0.779614 	-0.7752 	-0.770852 	-0.766569 	-0.762348 	-0.758186 	-0.754081 	-0.750031 	
-3.55298 	-3.47258 	-3.39248 	-3.31278 	-3.23356 	-3.15491 	-3.07694 	-2.99973 	-2.92337 	-2.84796 	-2.77358 	-2.70031 	-2.62825 	-2.55748 	-2.48808 	-2.42013 	-2.3537 	-2.28887 	-2.22569 	-2.16423 	-2.10455 	-2.04668 	-1.99068 	-1.93656 	-1.88436 	-1.83407 	-1.78572 	-1.73929 	-1.69476 	-1.65212 	-1.61133 	-1.57235 	-1.53515 	-1.49966 	-1.46584 	-1.43363 	-1.40296 	-1.37378 	-1.34601 	-1.31959 	-1.29446 	-1.27056 	-1.24781 	-1.22616 	-1.20555 	-1.18593 	-1.16722 	-1.14939 	-1.13239 	-1.11615 	-1.10064 	-1.08582 	-1.07164 	-1.05806 	-1.04506 	-1.03258 	-1.02061 	-1.00912 	-0.998062 	-0.987425 	-0.977181 	-0.967308 	-0.957782 	-0.948585 	-0.939697 	-0.9311 	-0.922779 	-0.914717 	-0.906901 	-0.899317 	-0.891952 	-0.884794 	-0.877833 	-0.871058 	-0.86446 	-0.858029 	-0.851758 	-0.845637 	-0.83966 	-0.833819 	-0.828108 	-0.822521 	-0.817052 	-0.811695 	-0.806446 	-0.801299 	-0.796249 	-0.791293 	-0.786427 	-0.781646 	-0.776947 	-0.772326 	-0.76778 	-0.763307 	-0.758902 	-0.754564 	-0.75029 	-0.746076 	-0.741922 	-0.737824 	
-3.51383 	-3.43516 	-3.35676 	-3.27875 	-3.2012 	-3.1242 	-3.04786 	-2.97226 	-2.89748 	-2.82362 	-2.75075 	-2.67898 	-2.60836 	-2.539 	-2.47096 	-2.40432 	-2.33915 	-2.27552 	-2.21349 	-2.15311 	-2.09444 	-2.03752 	-1.98239 	-1.92908 	-1.8776 	-1.82797 	-1.7802 	-1.73427 	-1.69018 	-1.64791 	-1.60742 	-1.56869 	-1.53166 	-1.4963 	-1.46256 	-1.43037 	-1.39969 	-1.37045 	-1.3426 	-1.31607 	-1.2908 	-1.26673 	-1.24381 	-1.22196 	-1.20114 	-1.1813 	-1.16237 	-1.14431 	-1.12707 	-1.11059 	-1.09485 	-1.07979 	-1.06537 	-1.05157 	-1.03833 	-1.02563 	-1.01344 	-1.00173 	-0.990467 	-0.979627 	-0.969185 	-0.959119 	-0.949407 	-0.94003 	-0.930967 	-0.922202 	-0.913717 	-0.905498 	-0.89753 	-0.8898 	-0.882294 	-0.875 	-0.867908 	-0.861007 	-0.854288 	-0.84774 	-0.841355 	-0.835126 	-0.829045 	-0.823103 	-0.817296 	-0.811616 	-0.806057 	-0.800614 	-0.795281 	-0.790054 	-0.784927 	-0.779897 	-0.774959 	-0.770109 	-0.765344 	-0.760659 	-0.756052 	-0.751519 	-0.747057 	-0.742664 	-0.738337 	-0.734072 	-0.729869 	-0.725723 	
