-138.175 	-125.848 	-114.657 	-104.478 	-95.2084 	-86.7633 	-79.0698 	-72.0659 	-65.6982 	-59.9199 	-54.6898 	-49.9713 	-45.731 	-41.9383 	-38.5645 	-35.582 	-32.9642 	-30.6847 	-28.717 	-27.0343 	-25.6093 	-24.4144 	-23.4222 	-22.6055 	-21.9383 	-21.3961 	-20.9566 	-20.6001 	-20.3098 	-20.0713 	-19.873 	-19.7057 	-19.5621 	-19.4365 	-19.3245 	-19.2229 	-19.1293 	-19.0418 	-18.9591 	-18.8802 	-18.8043 	-18.7308 	-18.6594 	-18.5898 	-18.5217 	-18.4549 	-18.3894 	-18.3251 	-18.2617 	-18.1994 	-18.138 	-18.0776 	-18.018 	-17.9592 	-17.9013 	-17.8442 	-17.7878 	-17.7322 	-17.6774 	-17.6233 	-17.5699 	-17.5172 	-17.4652 	-17.4138 	-17.3631 	-17.3131 	-17.2636 	-17.2148 	-17.1666 	-17.119 	-17.0719 	-17.0254 	-16.9795 	-16.9341 	-16.8893 	-16.8449 	-16.8011 	-16.7577 	-16.7149 	-16.6725 	-16.6306 	-16.5892 	-16.5482 	-16.5077 	-16.4676 	-16.4279 	-16.3886 	-16.3498 	-16.3113 	-16.2732 	-16.2355 	-16.1982 	-16.1613 	-16.1248 	-16.0885 	-16.0527 	-16.0172 	-15.982 	-15.9472 	-15.9127 	
-137.092 	-124.824 	-113.72 	-103.649 	-94.501 	-86.1847 	-78.623 	-71.7501 	-65.5095 	-59.852 	-54.7344 	-50.1183 	-45.9691 	-42.255 	-38.9466 	-36.016 	-33.4364 	-31.1817 	-29.2261 	-27.5439 	-26.1093 	-24.8965 	-23.8801 	-23.035 	-22.3373 	-21.7642 	-21.2951 	-20.9112 	-20.5963 	-20.3365 	-20.1201 	-19.9377 	-19.7817 	-19.6459 	-19.5259 	-19.4178 	-19.319 	-19.2274 	-19.1413 	-19.0597 	-18.9815 	-18.9062 	-18.8332 	-18.7621 	-18.6928 	-18.6249 	-18.5584 	-18.493 	-18.4287 	-18.3654 	-18.3031 	-18.2418 	-18.1813 	-18.1216 	-18.0628 	-18.0048 	-17.9475 	-17.8911 	-17.8353 	-17.7803 	-17.7261 	-17.6725 	-17.6196 	-17.5673 	-17.5158 	-17.4648 	-17.4145 	-17.3648 	-17.3158 	-17.2673 	-17.2194 	-17.1721 	-17.1253 	-17.0791 	-17.0334 	-16.9883 	-16.9436 	-16.8995 	-16.8559 	-16.8128 	-16.7701 	-16.7279 	-16.6862 	-16.6449 	-16.604 	-16.5636 	-16.5237 	-16.4841 	-16.4449 	-16.4062 	-16.3678 	-16.3298 	-16.2923 	-16.255 	-16.2182 	-16.1817 	-16.1455 	-16.1098 	-16.0743 	-16.0392 	
-136.028 	-123.792 	-112.757 	-102.779 	-93.7407 	-85.5438 	-78.1061 	-71.3581 	-65.2398 	-59.6995 	-54.6918 	-50.1768 	-46.1182 	-42.4835 	-39.2424 	-36.3667 	-33.8295 	-31.605 	-29.6678 	-27.9931 	-26.5565 	-25.3337 	-24.3008 	-23.4347 	-22.713 	-22.1148 	-21.6207 	-21.213 	-20.8763 	-20.597 	-20.3637 	-20.1669 	-19.9989 	-19.8533 	-19.7252 	-19.6106 	-19.5066 	-19.4108 	-19.3214 	-19.237 	-19.1567 	-19.0795 	-19.005 	-18.9327 	-18.8622 	-18.7933 	-18.7258 	-18.6595 	-18.5944 	-18.5303 	-18.4672 	-18.405 	-18.3437 	-18.2833 	-18.2237 	-18.1649 	-18.1068 	-18.0495 	-17.993 	-17.9371 	-17.882 	-17.8276 	-17.7739 	-17.7208 	-17.6684 	-17.6166 	-17.5655 	-17.515 	-17.4651 	-17.4158 	-17.3671 	-17.3189 	-17.2714 	-17.2243 	-17.1779 	-17.1319 	-17.0865 	-17.0416 	-16.9972 	-16.9533 	-16.9099 	-16.8669 	-16.8245 	-16.7825 	-16.7409 	-16.6998 	-16.6591 	-16.6188 	-16.579 	-16.5395 	-16.5005 	-16.4618 	-16.4236 	-16.3857 	-16.3482 	-16.3111 	-16.2743 	-16.2379 	-16.2018 	-16.1661 	
-134.981 	-122.752 	-111.766 	-101.866 	-92.9258 	-84.8392 	-77.5185 	-70.8897 	-64.8895 	-59.4632 	-54.5634 	-50.1482 	-46.1802 	-42.6257 	-39.4538 	-36.6358 	-34.1448 	-31.9551 	-30.0418 	-28.3811 	-26.9492 	-25.7233 	-24.681 	-23.8006 	-23.0612 	-22.4435 	-21.9291 	-21.5015 	-21.146 	-20.8495 	-20.601 	-20.3911 	-20.2118 	-20.0569 	-19.9211 	-19.8002 	-19.6912 	-19.5913 	-19.4987 	-19.4117 	-19.3292 	-19.2504 	-19.1745 	-19.101 	-19.0295 	-18.9597 	-18.8914 	-18.8244 	-18.7585 	-18.6938 	-18.63 	-18.5671 	-18.5051 	-18.444 	-18.3837 	-18.3242 	-18.2654 	-18.2074 	-18.1501 	-18.0935 	-18.0376 	-17.9824 	-17.9279 	-17.8741 	-17.8209 	-17.7683 	-17.7164 	-17.6651 	-17.6144 	-17.5643 	-17.5148 	-17.4659 	-17.4176 	-17.3698 	-17.3225 	-17.2758 	-17.2296 	-17.184 	-17.1388 	-17.0942 	-17.05 	-17.0063 	-16.9631 	-16.9204 	-16.8781 	-16.8362 	-16.7948 	-16.7539 	-16.7133 	-16.6732 	-16.6335 	-16.5942 	-16.5553 	-16.5167 	-16.4786 	-16.4408 	-16.4034 	-16.3664 	-16.3297 	-16.2933 	
-133.952 	-121.702 	-110.745 	-100.908 	-92.0539 	-84.0689 	-76.8588 	-70.3443 	-64.4584 	-59.1435 	-54.3499 	-50.0337 	-46.1564 	-42.683 	-39.5821 	-36.8245 	-34.3832 	-32.2326 	-30.3484 	-28.7071 	-27.2861 	-26.0635 	-25.0181 	-24.1296 	-23.3785 	-22.7465 	-22.2165 	-21.773 	-21.402 	-21.091 	-20.8294 	-20.6078 	-20.4184 	-20.2549 	-20.112 	-19.9854 	-19.8716 	-19.7679 	-19.6722 	-19.5829 	-19.4985 	-19.4181 	-19.341 	-19.2665 	-19.1942 	-19.1237 	-19.0547 	-18.9871 	-18.9207 	-18.8554 	-18.7911 	-18.7277 	-18.6652 	-18.6035 	-18.5426 	-18.4825 	-18.4231 	-18.3644 	-18.3065 	-18.2493 	-18.1927 	-18.1368 	-18.0816 	-18.0271 	-17.9731 	-17.9199 	-17.8672 	-17.8152 	-17.7637 	-17.7129 	-17.6627 	-17.613 	-17.5639 	-17.5153 	-17.4673 	-17.4199 	-17.3729 	-17.3265 	-17.2806 	-17.2353 	-17.1904 	-17.146 	-17.102 	-17.0586 	-17.0156 	-16.973 	-16.931 	-16.8893 	-16.8481 	-16.8073 	-16.7669 	-16.7269 	-16.6873 	-16.6482 	-16.6094 	-16.5709 	-16.5329 	-16.4952 	-16.4579 	-16.421 	
-132.939 	-120.639 	-109.689 	-99.9002 	-91.1217 	-83.2304 	-76.1247 	-69.7202 	-63.9456 	-58.7401 	-54.0514 	-49.834 	-46.0477 	-42.6566 	-39.6285 	-36.9339 	-34.5456 	-32.4381 	-30.5875 	-28.9708 	-27.5662 	-26.3527 	-25.3101 	-24.4193 	-23.6619 	-23.0207 	-22.4798 	-22.0244 	-21.6413 	-21.3187 	-21.0461 	-20.8146 	-20.6166 	-20.4457 	-20.2965 	-20.1647 	-20.0467 	-19.9396 	-19.8412 	-19.7497 	-19.6637 	-19.5821 	-19.504 	-19.4287 	-19.3557 	-19.2847 	-19.2153 	-19.1473 	-19.0806 	-19.0149 	-18.9502 	-18.8865 	-18.8236 	-18.7615 	-18.7001 	-18.6395 	-18.5797 	-18.5205 	-18.462 	-18.4042 	-18.3471 	-18.2906 	-18.2348 	-18.1796 	-18.125 	-18.0711 	-18.0178 	-17.965 	-17.9129 	-17.8614 	-17.8104 	-17.76 	-17.7102 	-17.6609 	-17.6122 	-17.564 	-17.5164 	-17.4693 	-17.4227 	-17.3766 	-17.331 	-17.2859 	-17.2412 	-17.1971 	-17.1534 	-17.1102 	-17.0674 	-17.025 	-16.9831 	-16.9417 	-16.9006 	-16.86 	-16.8197 	-16.7799 	-16.7405 	-16.7014 	-16.6628 	-16.6245 	-16.5866 	-16.549 	
-131.943 	-119.56 	-108.595 	-98.8389 	-90.1252 	-82.3199 	-75.3134 	-69.0153 	-63.3495 	-58.252 	-53.6677 	-49.5491 	-45.8545 	-42.5471 	-39.5939 	-36.9649 	-34.6328 	-32.5722 	-30.7594 	-29.1721 	-27.7889 	-26.5898 	-25.5554 	-24.6677 	-23.9091 	-23.2637 	-22.7162 	-22.2529 	-21.8612 	-21.5298 	-21.2488 	-21.0095 	-20.8045 	-20.6274 	-20.473 	-20.3368 	-20.2152 	-20.1053 	-20.0047 	-19.9115 	-19.8242 	-19.7416 	-19.6628 	-19.587 	-19.5137 	-19.4424 	-19.3728 	-19.3047 	-19.2377 	-19.1719 	-19.1071 	-19.0431 	-18.98 	-18.9177 	-18.8561 	-18.7951 	-18.7349 	-18.6754 	-18.6165 	-18.5582 	-18.5006 	-18.4436 	-18.3873 	-18.3315 	-18.2764 	-18.2218 	-18.1679 	-18.1146 	-18.0618 	-18.0096 	-17.958 	-17.907 	-17.8565 	-17.8065 	-17.7571 	-17.7083 	-17.6599 	-17.6121 	-17.5648 	-17.518 	-17.4718 	-17.426 	-17.3806 	-17.3358 	-17.2914 	-17.2475 	-17.2041 	-17.1611 	-17.1185 	-17.0764 	-17.0347 	-16.9934 	-16.9525 	-16.912 	-16.872 	-16.8323 	-16.793 	-16.7541 	-16.7155 	-16.6774 	
-130.963 	-118.461 	-107.458 	-97.7186 	-89.0591 	-81.3328 	-74.4211 	-68.2264 	-62.6679 	-57.6775 	-53.1976 	-49.1784 	-45.5768 	-42.3548 	-39.4786 	-36.918 	-34.6453 	-32.6353 	-30.8644 	-29.3108 	-27.9538 	-26.774 	-25.7529 	-24.8731 	-24.1183 	-23.4731 	-22.9234 	-22.456 	-22.0591 	-21.722 	-21.4351 	-21.1902 	-20.98 	-20.7983 	-20.6399 	-20.5003 	-20.376 	-20.264 	-20.1617 	-20.0673 	-19.9791 	-19.896 	-19.8168 	-19.7408 	-19.6674 	-19.5962 	-19.5267 	-19.4586 	-19.3918 	-19.3261 	-19.2613 	-19.1974 	-19.1342 	-19.0718 	-19.0101 	-18.949 	-18.8886 	-18.8288 	-18.7696 	-18.711 	-18.6531 	-18.5957 	-18.5389 	-18.4827 	-18.4271 	-18.372 	-18.3176 	-18.2637 	-18.2103 	-18.1576 	-18.1054 	-18.0537 	-18.0026 	-17.952 	-17.902 	-17.8525 	-17.8035 	-17.755 	-17.7071 	-17.6596 	-17.6127 	-17.5662 	-17.5202 	-17.4747 	-17.4297 	-17.3851 	-17.341 	-17.2974 	-17.2541 	-17.2114 	-17.169 	-17.1271 	-17.0856 	-17.0445 	-17.0038 	-16.9635 	-16.9235 	-16.884 	-16.8449 	-16.8061 	
-129.999 	-117.339 	-106.271 	-96.5325 	-87.9171 	-80.2636 	-73.4428 	-67.3496 	-61.8975 	-57.0145 	-52.6396 	-48.7211 	-45.2141 	-42.0795 	-39.2829 	-36.7934 	-34.5834 	-32.6275 	-30.9026 	-29.387 	-28.0606 	-26.9046 	-25.9014 	-25.0343 	-24.2878 	-23.6473 	-23.0995 	-22.6318 	-22.2332 	-21.8933 	-21.6033 	-21.355 	-21.1415 	-20.9568 	-20.7957 	-20.654 	-20.5279 	-20.4145 	-20.3113 	-20.2163 	-20.1278 	-20.0445 	-19.9654 	-19.8896 	-19.8165 	-19.7456 	-19.6765 	-19.6088 	-19.5424 	-19.477 	-19.4125 	-19.3488 	-19.2858 	-19.2236 	-19.1619 	-19.1009 	-19.0404 	-18.9806 	-18.9212 	-18.8625 	-18.8043 	-18.7466 	-18.6895 	-18.633 	-18.577 	-18.5215 	-18.4666 	-18.4122 	-18.3584 	-18.3051 	-18.2524 	-18.2002 	-18.1485 	-18.0973 	-18.0467 	-17.9966 	-17.947 	-17.8979 	-17.8494 	-17.8013 	-17.7537 	-17.7066 	-17.66 	-17.6138 	-17.5682 	-17.5229 	-17.4782 	-17.4339 	-17.39 	-17.3466 	-17.3036 	-17.2611 	-17.2189 	-17.1772 	-17.1359 	-17.095 	-17.0544 	-17.0143 	-16.9745 	-16.9352 	
-129.049 	-116.186 	-105.027 	-95.2723 	-86.6912 	-79.105 	-72.3725 	-66.3798 	-61.0344 	-56.2595 	-51.9913 	-48.1753 	-44.7651 	-41.7206 	-39.0063 	-36.5912 	-34.4472 	-32.5491 	-30.8739 	-29.4004 	-28.1089 	-26.9813 	-26.0004 	-25.1504 	-24.4165 	-23.7849 	-23.2428 	-22.7785 	-22.3815 	-22.0419 	-21.7513 	-21.502 	-21.2872 	-21.1013 	-20.9391 	-20.7964 	-20.6697 	-20.5559 	-20.4525 	-20.3576 	-20.2693 	-20.1865 	-20.1079 	-20.0328 	-19.9604 	-19.8902 	-19.8218 	-19.7548 	-19.6891 	-19.6243 	-19.5603 	-19.4971 	-19.4346 	-19.3727 	-19.3113 	-19.2505 	-19.1902 	-19.1304 	-19.0712 	-19.0124 	-18.9541 	-18.8963 	-18.839 	-18.7822 	-18.7259 	-18.6701 	-18.6149 	-18.5601 	-18.5059 	-18.4522 	-18.3989 	-18.3462 	-18.2941 	-18.2424 	-18.1912 	-18.1406 	-18.0904 	-18.0408 	-17.9916 	-17.9429 	-17.8947 	-17.847 	-17.7998 	-17.753 	-17.7068 	-17.6609 	-17.6156 	-17.5706 	-17.5262 	-17.4821 	-17.4385 	-17.3953 	-17.3526 	-17.3102 	-17.2683 	-17.2268 	-17.1856 	-17.1449 	-17.1046 	-17.0646 	
-128.115 	-114.996 	-103.716 	-93.9276 	-85.3715 	-77.8483 	-71.2025 	-65.3107 	-60.0733 	-55.4087 	-51.2494 	-47.5387 	-44.2283 	-41.2769 	-38.6482 	-36.3108 	-34.2364 	-32.3999 	-30.7784 	-29.351 	-28.0986 	-27.0035 	-26.0492 	-25.2205 	-24.5034 	-23.8845 	-23.352 	-22.8947 	-22.5025 	-22.1663 	-21.8778 	-21.6298 	-21.4159 	-21.2305 	-21.0688 	-20.9265 	-20.8003 	-20.6871 	-20.5845 	-20.4904 	-20.4031 	-20.3213 	-20.2438 	-20.1698 	-20.0986 	-20.0295 	-19.9622 	-19.8962 	-19.8314 	-19.7676 	-19.7045 	-19.6421 	-19.5802 	-19.5189 	-19.4581 	-19.3977 	-19.3377 	-19.2782 	-19.2191 	-19.1605 	-19.1022 	-19.0444 	-18.9871 	-18.9302 	-18.8737 	-18.8178 	-18.7622 	-18.7072 	-18.6526 	-18.5986 	-18.545 	-18.4919 	-18.4392 	-18.3871 	-18.3355 	-18.2843 	-18.2336 	-18.1834 	-18.1337 	-18.0845 	-18.0358 	-17.9875 	-17.9397 	-17.8923 	-17.8455 	-17.799 	-17.7531 	-17.7075 	-17.6625 	-17.6178 	-17.5736 	-17.5298 	-17.4865 	-17.4435 	-17.401 	-17.3589 	-17.3172 	-17.2758 	-17.2349 	-17.1943 	
-127.195 	-113.759 	-102.324 	-92.4855 	-83.9461 	-76.4827 	-69.9237 	-64.1345 	-59.0078 	-54.4568 	-50.4101 	-46.8083 	-43.6014 	-40.7467 	-38.2074 	-35.9515 	-33.9506 	-32.1795 	-30.6157 	-29.2385 	-28.0293 	-26.9708 	-26.0473 	-25.244 	-24.5475 	-23.9454 	-23.4261 	-22.9792 	-22.595 	-22.265 	-21.9813 	-21.737 	-21.5261 	-21.3432 	-21.1835 	-21.0432 	-20.9187 	-20.8072 	-20.7063 	-20.6139 	-20.5283 	-20.4482 	-20.3724 	-20.3001 	-20.2304 	-20.1629 	-20.0971 	-20.0326 	-19.9692 	-19.9066 	-19.8446 	-19.7832 	-19.7224 	-19.6619 	-19.6018 	-19.5421 	-19.4827 	-19.4236 	-19.3649 	-19.3066 	-19.2486 	-19.1909 	-19.1337 	-19.0768 	-19.0203 	-18.9643 	-18.9086 	-18.8534 	-18.7986 	-18.7442 	-18.6903 	-18.6369 	-18.5839 	-18.5314 	-18.4793 	-18.4277 	-18.3766 	-18.3259 	-18.2757 	-18.226 	-18.1767 	-18.1279 	-18.0795 	-18.0317 	-17.9842 	-17.9372 	-17.8907 	-17.8446 	-17.7989 	-17.7537 	-17.7089 	-17.6646 	-17.6206 	-17.5771 	-17.534 	-17.4912 	-17.4489 	-17.407 	-17.3655 	-17.3244 	
-126.289 	-112.464 	-100.837 	-90.9298 	-82.3997 	-74.9949 	-68.5246 	-62.8417 	-57.8302 	-53.3975 	-49.4681 	-45.98 	-42.8811 	-40.1277 	-37.6822 	-35.5121 	-33.5889 	-31.8874 	-30.3854 	-29.0626 	-27.9006 	-26.8829 	-25.9942 	-25.2203 	-24.5484 	-23.9666 	-23.4641 	-23.0309 	-22.6579 	-22.3369 	-22.0607 	-21.8226 	-21.6168 	-21.4382 	-21.2823 	-21.1454 	-21.024 	-20.9154 	-20.8172 	-20.7273 	-20.6443 	-20.5666 	-20.4931 	-20.423 	-20.3556 	-20.2901 	-20.2263 	-20.1636 	-20.1019 	-20.0409 	-19.9804 	-19.9204 	-19.8608 	-19.8014 	-19.7423 	-19.6835 	-19.6249 	-19.5665 	-19.5084 	-19.4505 	-19.3929 	-19.3356 	-19.2786 	-19.2219 	-19.1655 	-19.1095 	-19.0538 	-18.9985 	-18.9436 	-18.8891 	-18.835 	-18.7813 	-18.728 	-18.6751 	-18.6227 	-18.5707 	-18.5192 	-18.4681 	-18.4175 	-18.3673 	-18.3175 	-18.2682 	-18.2194 	-18.171 	-18.123 	-18.0755 	-18.0284 	-17.9817 	-17.9355 	-17.8897 	-17.8444 	-17.7995 	-17.7549 	-17.7108 	-17.6672 	-17.6239 	-17.581 	-17.5385 	-17.4964 	-17.4547 	
-125.397 	-111.095 	-99.234 	-89.2397 	-80.7135 	-73.3683 	-66.9912 	-61.4205 	-56.5309 	-52.223 	-48.4174 	-45.0489 	-42.0639 	-39.4171 	-37.0704 	-34.9909 	-33.15 	-31.5227 	-30.0869 	-28.8227 	-27.7122 	-26.7394 	-25.8894 	-25.1488 	-24.5053 	-23.9475 	-23.4652 	-23.049 	-22.6902 	-22.3812 	-22.115 	-21.8854 	-21.6869 	-21.5146 	-21.3643 	-21.2322 	-21.1153 	-21.0108 	-20.9164 	-20.8301 	-20.7504 	-20.6759 	-20.6055 	-20.5383 	-20.4735 	-20.4106 	-20.3492 	-20.2888 	-20.2292 	-20.1702 	-20.1116 	-20.0532 	-19.9951 	-19.9372 	-19.8794 	-19.8217 	-19.7641 	-19.7067 	-19.6493 	-19.5922 	-19.5351 	-19.4783 	-19.4217 	-19.3653 	-19.3092 	-19.2533 	-19.1977 	-19.1425 	-19.0875 	-19.033 	-18.9787 	-18.9249 	-18.8714 	-18.8183 	-18.7656 	-18.7133 	-18.6614 	-18.61 	-18.5589 	-18.5083 	-18.4582 	-18.4084 	-18.3591 	-18.3102 	-18.2617 	-18.2137 	-18.1661 	-18.119 	-18.0722 	-18.0259 	-17.98 	-17.9345 	-17.8895 	-17.8448 	-17.8006 	-17.7567 	-17.7133 	-17.6703 	-17.6276 	-17.5854 	
-124.517 	-109.631 	-97.4876 	-87.3887 	-78.8636 	-71.5824 	-65.3063 	-59.8568 	-55.0981 	-50.924 	-47.2503 	-44.0091 	-41.1448 	-38.6111 	-36.3691 	-34.3857 	-32.6324 	-31.0841 	-29.7192 	-28.5181 	-27.4635 	-26.5397 	-25.7325 	-25.0291 	-24.4176 	-23.8875 	-23.4288 	-23.0327 	-22.6912 	-22.397 	-22.1434 	-21.9247 	-21.7356 	-21.5715 	-21.4285 	-21.303 	-21.1919 	-21.0928 	-21.0033 	-20.9216 	-20.8461 	-20.7756 	-20.7089 	-20.6452 	-20.5838 	-20.5241 	-20.4655 	-20.4079 	-20.3508 	-20.2942 	-20.2378 	-20.1815 	-20.1253 	-20.069 	-20.0128 	-19.9565 	-19.9002 	-19.8439 	-19.7876 	-19.7313 	-19.675 	-19.6189 	-19.5628 	-19.5069 	-19.4512 	-19.3956 	-19.3403 	-19.2852 	-19.2303 	-19.1758 	-19.1215 	-19.0676 	-19.014 	-18.9607 	-18.9079 	-18.8553 	-18.8032 	-18.7514 	-18.7001 	-18.6491 	-18.5985 	-18.5484 	-18.4987 	-18.4493 	-18.4004 	-18.3519 	-18.3039 	-18.2562 	-18.209 	-18.1621 	-18.1157 	-18.0697 	-18.0241 	-17.9789 	-17.9342 	-17.8898 	-17.8458 	-17.8022 	-17.759 	-17.7162 	
-123.651 	-108.041 	-95.5619 	-85.3422 	-76.8194 	-69.6115 	-63.4484 	-58.1331 	-53.5177 	-49.4889 	-45.9577 	-42.8533 	-40.1182 	-37.7053 	-35.5749 	-33.694 	-32.034 	-30.5702 	-29.2812 	-28.148 	-27.1537 	-26.2832 	-25.523 	-24.8606 	-24.285 	-23.786 	-23.3543 	-22.9816 	-22.6603 	-22.3835 	-22.1451 	-21.9396 	-21.7621 	-21.6083 	-21.4743 	-21.3569 	-21.2532 	-21.1607 	-21.0773 	-21.0012 	-20.9309 	-20.8652 	-20.8031 	-20.7436 	-20.6861 	-20.63 	-20.575 	-20.5205 	-20.4665 	-20.4126 	-20.3588 	-20.3049 	-20.2509 	-20.1967 	-20.1423 	-20.0877 	-20.0329 	-19.978 	-19.9229 	-19.8677 	-19.8124 	-19.7571 	-19.7018 	-19.6466 	-19.5914 	-19.5363 	-19.4813 	-19.4265 	-19.3719 	-19.3175 	-19.2633 	-19.2094 	-19.1558 	-19.1024 	-19.0494 	-18.9967 	-18.9444 	-18.8924 	-18.8408 	-18.7895 	-18.7386 	-18.6881 	-18.638 	-18.5883 	-18.539 	-18.4901 	-18.4415 	-18.3934 	-18.3457 	-18.2984 	-18.2515 	-18.205 	-18.1589 	-18.1132 	-18.0679 	-18.023 	-17.9785 	-17.9344 	-17.8907 	-17.8474 	
-122.796 	-106.284 	-93.407 	-83.0539 	-74.5415 	-67.4227 	-61.3909 	-56.2277 	-51.7724 	-47.9039 	-44.5286 	-41.5727 	-38.9772 	-36.6941 	-34.6836 	-32.9124 	-31.3522 	-29.9789 	-28.7713 	-27.7111 	-26.7819 	-25.9693 	-25.2602 	-24.6429 	-24.1069 	-23.6426 	-23.2412 	-22.895 	-22.5968 	-22.3403 	-22.1196 	-21.9297 	-21.7659 	-21.6242 	-21.5011 	-21.3934 	-21.2985 	-21.2139 	-21.1378 	-21.0684 	-21.0043 	-20.9444 	-20.8875 	-20.833 	-20.7801 	-20.7283 	-20.6772 	-20.6265 	-20.5759 	-20.5253 	-20.4744 	-20.4233 	-20.3718 	-20.3199 	-20.2677 	-20.2151 	-20.1621 	-20.1088 	-20.0551 	-20.0013 	-19.9472 	-19.893 	-19.8386 	-19.7841 	-19.7297 	-19.6752 	-19.6207 	-19.5663 	-19.512 	-19.4579 	-19.4039 	-19.3502 	-19.2966 	-19.2433 	-19.1903 	-19.1375 	-19.085 	-19.0329 	-18.981 	-18.9295 	-18.8784 	-18.8276 	-18.7771 	-18.7271 	-18.6774 	-18.6281 	-18.5792 	-18.5306 	-18.4825 	-18.4347 	-18.3874 	-18.3404 	-18.2938 	-18.2476 	-18.2018 	-18.1564 	-18.1114 	-18.0668 	-18.0226 	-17.9787 	
-121.952 	-104.297 	-90.9527 	-80.4611 	-71.9775 	-64.9738 	-59.1001 	-54.114 	-49.841 	-46.1523 	-42.9496 	-40.1567 	-37.7135 	-35.5712 	-33.69 	-32.0369 	-30.5841 	-29.3079 	-28.1878 	-27.2061 	-26.3471 	-25.597 	-24.9434 	-24.3753 	-23.8827 	-23.4567 	-23.0891 	-22.7725 	-22.5004 	-22.2668 	-22.0664 	-21.8944 	-21.7465 	-21.6189 	-21.5084 	-21.4121 	-21.3274 	-21.2521 	-21.1845 	-21.1229 	-21.066 	-21.0126 	-20.9619 	-20.913 	-20.8653 	-20.8185 	-20.7719 	-20.7255 	-20.6788 	-20.6318 	-20.5844 	-20.5364 	-20.4878 	-20.4386 	-20.3888 	-20.3385 	-20.2876 	-20.2361 	-20.1842 	-20.1319 	-20.0792 	-20.0262 	-19.973 	-19.9195 	-19.8659 	-19.8122 	-19.7584 	-19.7046 	-19.6508 	-19.597 	-19.5434 	-19.4898 	-19.4365 	-19.3832 	-19.3303 	-19.2775 	-19.225 	-19.1727 	-19.1207 	-19.0691 	-19.0177 	-18.9667 	-18.9159 	-18.8656 	-18.8156 	-18.7659 	-18.7166 	-18.6677 	-18.6192 	-18.571 	-18.5232 	-18.4758 	-18.4288 	-18.3821 	-18.3358 	-18.29 	-18.2445 	-18.1993 	-18.1546 	-18.1102 	
-121.119 	-101.981 	-88.0959 	-77.4762 	-69.0575 	-62.2099 	-56.5331 	-51.7583 	-47.6973 	-44.2134 	-41.2046 	-38.5929 	-36.3171 	-34.3287 	-32.5881 	-31.0629 	-29.7259 	-28.5543 	-27.5284 	-26.6312 	-25.8479 	-25.1653 	-24.5719 	-24.0572 	-23.612 	-23.2279 	-22.8974 	-22.6137 	-22.3706 	-22.1627 	-21.985 	-21.8332 	-21.7033 	-21.5918 	-21.4958 	-21.4124 	-21.3395 	-21.2749 	-21.217 	-21.1642 	-21.1155 	-21.0696 	-21.0258 	-20.9834 	-20.9417 	-20.9004 	-20.859 	-20.8173 	-20.7751 	-20.7322 	-20.6885 	-20.6441 	-20.5988 	-20.5526 	-20.5056 	-20.4578 	-20.4092 	-20.3599 	-20.31 	-20.2595 	-20.2084 	-20.1569 	-20.1049 	-20.0526 	-20.0001 	-19.9472 	-19.8943 	-19.8411 	-19.7879 	-19.7347 	-19.6815 	-19.6283 	-19.5752 	-19.5222 	-19.4694 	-19.4167 	-19.3642 	-19.3119 	-19.2599 	-19.2081 	-19.1566 	-19.1053 	-19.0544 	-19.0038 	-18.9535 	-18.9036 	-18.8539 	-18.8047 	-18.7558 	-18.7072 	-18.659 	-18.6112 	-18.5637 	-18.5166 	-18.4699 	-18.4236 	-18.3776 	-18.332 	-18.2868 	-18.242 	
-120.294 	-99.1733 	-84.6787 	-73.9728 	-65.6847 	-59.0577 	-53.6342 	-49.1184 	-45.3087 	-42.0623 	-39.2743 	-36.866 	-34.7763 	-32.9573 	-31.3706 	-29.9846 	-28.7733 	-27.7148 	-26.7906 	-25.9846 	-25.2828 	-24.6731 	-24.1446 	-23.6878 	-23.2941 	-22.9557 	-22.6658 	-22.4181 	-22.207 	-22.0275 	-21.8752 	-21.7459 	-21.6361 	-21.5427 	-21.4629 	-21.3941 	-21.3344 	-21.2818 	-21.2349 	-21.1922 	-21.1526 	-21.1152 	-21.0792 	-21.0439 	-21.0089 	-20.9738 	-20.9381 	-20.9017 	-20.8644 	-20.8261 	-20.7867 	-20.7462 	-20.7045 	-20.6617 	-20.6178 	-20.5729 	-20.5269 	-20.48 	-20.4323 	-20.3838 	-20.3346 	-20.2847 	-20.2343 	-20.1833 	-20.132 	-20.0803 	-20.0282 	-19.976 	-19.9235 	-19.8709 	-19.8182 	-19.7655 	-19.7128 	-19.6601 	-19.6075 	-19.555 	-19.5026 	-19.4504 	-19.3983 	-19.3465 	-19.2949 	-19.2436 	-19.1925 	-19.1417 	-19.0912 	-19.041 	-18.9911 	-18.9415 	-18.8922 	-18.8433 	-18.7948 	-18.7466 	-18.6987 	-18.6512 	-18.6041 	-18.5573 	-18.5109 	-18.4648 	-18.4192 	-18.3738 	
